pool_id,pool_name.name,pool_name.ticker,pool_name.description,active_stake,live_stake,pledged,live_pledge,blocks.epoch,delegators,epochs.0.no,epochs.0.data.epoch_stake,epochs.0.data.delegators,epochs.0.data.block.minted,epochs.0.data.reward.member_lovelace,epochs.0.data.reward.leader_lovelace,pool_update.active.margin,pool_update.active.fixed_cost,pool_update.active.pledge,saturation
pool1ulsc7gzslgc8lj2qtuw4zamqaz20377lgx5mrv5q2udnshcr8dl,,,,719975978701,,2500000,,1,10,234,719975978701,10,1,632410416,373284942,0.05,340000000,2500000,0.011200000000000002
pool1ulx9ennungrtcucslrpz93cze5fddlg96h0wwj83p6fpsrvgz2v,,GENKI,,15836332909055,,253467828509,,19,10,234,15836332909055,10,19,18123412533,715796927,0.02,340000000,253467828509,0.2462
pool1umslg2gmre4znj8hsx9x2u4ah4gfw8guv4mjthnjge3k2j5f8cl,,SPRTA,,1500920294830,,705000000000,,0,8,234,1500920294830,8,0,0,0,0.015,340000000,705000000000,0.0233
pool1up53z2kadt6l5xs359ckx477rpyvyg3favh25qrhqt2ujclpq3h,,,,63062952943205,,10000000000,,54,2,234,63062952943205,2,54,53421352250,879702683,0.01,340000000,10000000000,0.9803000000000001
pool1uq8l234306m76unyz8kuwnkvmtvazaks6vuvyx3a3khngavvcw0,,PLTUS,,34285130832140,,1500000000000,,25,268,234,34285130832140,268,25,22803934165,340000000,0,340000000,1500000000000,0.5329999999999999
pool1uqehpxy4wst2k5u640wdt9tgmqdd26l0dahgxf3ln70js830xv2,,IOG10,,113671781709233,,2500000000000,,84,22,234,113671781709233,22,84,44651084619,2742904513,0.05,340000000,2500000000000,1.767
pool1uqgn8wt3qwaextmmurmcjmk3egwsac6sunyqtrssrdeavlgpyr4,,,,15729014713304,,70000000000,,11,38,234,15729014713304,38,11,10258453494,661986980,0.03,340000000,70000000000,0.2445
pool1uqrecfnsa6pqd2tz60r0lcj4kunhc4rrw8lldrpdvfx9qfjd6n0,,AMS,,855761842575,,10000000000,,0,12,234,855761842575,12,0,0,0,0.001,340000000,10000000000,0.013300000000000001
pool1uthdnav2zc2hxpg2hyeyy545lnxtl8lqdcdqxjm0j8t5srmyvzj,,ADAST,,45172077612339,,1000000000000,,22,70,234,45172077612339,70,22,17969108583,1365452344,0.05,340000000,1000000000000,0.7021999999999999
pool1uy2z02pn4lczk7p2plvnkzrmltxmqs2t04d9ghx5t0vw6e4t0qn,,AMSNL,,1885512377070,,100000000000,,0,6,234,1885512377070,6,0,0,0,0.04,340000000,100000000000,0.029300000000000003
pool1uy8ws63cmz37gaunkhuehynvr4a0yakw2yv0vfjs704326nte98,,IOG16,,115242824008893,,1200000000000,,81,69,234,115242824008893,69,81,43596419136,1702530613,0.03,340000000,1200000000000,1.7915
pool1uyvyxt9k9g038h567x8halej4x87j7m4r4zyz9lhv4dcv83husk,,BLOOM,,36070320665458,,1000000000000,,34,75,234,36070320665458,75,34,31555136758,1701996760,0.04,340000000,1000000000000,0.5607
pool1uzla0r73fvpnvxr07m98nfzlxcv3q26mkjz00cqjfh7uqsyjkju,,1PCT1,,5454245069249,,50000000000,,2,44,234,5454245069249,44,2,1639835501,356718624,0.01,340000000,50000000000,0.0848
pool1v0mlgrcff22nxxf73a63m3g0laagknatw33h96cghcf0vag04st,,,,8629562,,138000000000,,0,1,234,8629562,1,0,0,0,0.0288,340000000,138000000000,0.0
pool1v26c2xjq37hz6fhc2p324q9gy887ccv238dyz73r4s0cq8xxwxd,,,,756166501,,750000000,,0,1,234,756166501,1,0,0,0,0.0072,340000000,750000000,0.0
pool1v2krnfyc32ej3rdxewnwp09ngjagz5q4qc22r7e2p8e95sx2f4s,,,,4369182786,,2000000000,,0,2,234,4369182786,2,0,0,0,0,340000000,2000000000,0.0001
pool1v2q5w37cnu608tu0v8yjan0k3puzwa4mssyxl4wmq9z8ghneqnt,,,,47366006230,,46400000000,,0,2,234,47366006230,2,0,0,0,0,340000000,46400000000,0.0007000000000000001
pool1v2rhtaxs55lspa2zm5ggeuhsave7nxtu800yng36nefs5jhzl80,,CENT1,,2960094576,,50000000000,,0,2,234,2960094576,2,0,0,0,0.01,340000000,50000000000,0.0
pool1v3k049f5aypn325f3rvn79765cuvqrvlhmqyzj835frn6ya03qp,,ASP1,,289149210695,,10000000000,,1,3,234,289149210695,3,1,200998722,340000000,0,340000000,10000000000,0.0045000000000000005
pool1v46kmtavsty57aql824069j2p6wxpcpk3j25veqauu54kynydty,,JIFF,,10342870428,,1000000000,,0,3,234,10342870428,3,0,0,0,0.02,340000000,1000000000,0.0002
pool1v4adhelnswa7pwv2njn5h84atw08mlc79ll2ewl2kgxhv3cqwql,,12345,,79750348816,,50000000000,,0,5,234,79750348816,5,0,0,0,0,340000000,50000000000,0.0012
pool1v4wgyctxyxlcf90qtgflznv5f4fcm6cy0z80mchctekt20d3cww,,CPX,,1751002621739,,305000000000,,1,23,234,1751002621739,23,1,542439502,346668861,0.01,340000000,305000000000,0.027200000000000002
pool1v4xevkf7fx08pzy7atsk59dds6p0sdyl6xmhwf4mh79x6l5p6kx,,DIVY,,70782389753388,,1000000000,,51,765,234,70782389753388,765,51,45567712320,802727218,0.01,340000000,1000000000,1.1003
pool1v53upfe8vexje6qcpcxu84e0rwv2hsxeantu6pjmpw097r6vzxe,,TRUX,,2052503698127,,1000000000000,,2,2,234,2052503698127,2,2,1584171955,423569884,0.05,340000000,1000000000000,0.0319
pool1v5jj7xumvk4engwvqrxt0kfhpdkucqvydmmlwwq2x76hz99affw,,,,3365466517,,1000000000,,0,2,234,3365466517,2,0,0,0,0.03,340000000,1000000000,0.0001
pool1v63kdlt3ce5p4mdpn74tdmjzjtfnkmd2w98nm49qvqgxs0vhhyl,,,,1246503424,,1000000000,,0,1,234,1246503424,1,0,0,0,0.02,340000000,1000000000,0.0
pool1v6mdg9xm9a80js00zx53c6nagcw5m0m970nm4my4pkrlyxq707e,,,,7916602415399,,10000000,,1,81,234,7916602415399,81,1,658703227,346657035,0.01,340000000,10000000,0.1231
pool1v6vwezcc9dzpy2k2747lemsa86fxd9gjlyefm5xv5cqfqmpeqtl,,,,27811803178,,0,,0,3,234,27811803178,3,0,0,0,0.05,340000000,0,0.0004
pool1vafsg5t78rnx3qr3fv7ys9h50pnvxqhd4l8tj629l5zk7tc39ch,,,,27564539742036,,10000000,,19,96,234,27564539742036,96,19,18230345712,745828787,0.021618,340000000,10000000,0.4285
pool1vangc0zxv7echtz9ztxcn84qfz6rgm0sfsqjg8t8nlpvxnsqy0p,,,,23470654770,,1000000000,,0,3,234,23470654770,3,0,0,0,0.01,340000000,1000000000,0.0004
pool1vayu3mf4qgudxeelywy5jxjxaz56ycyr03trp4m4q7925mwv5ct,,,,2802246760364,,1000000000,,2,9,234,2802246760364,9,2,1538007160,421938555,0.049,340000000,1000000000,0.0436
pool1vc3tk2s8xe5kvtldpmlhkgjnnt6nkllevyyszevapg0qwn0ch29,,,,1517806276320,,5000000000,,1,3,234,1517806276320,3,1,3323133,1002370343,0.995,340000000,5000000000,0.0236
pool1vc8jhqtwjrjwsfk6a0enx47hd2ufg98c34ta6lvl0zv0uhpech9,,MDS,,4426316008089,,50000000000,,2,76,234,4426316008089,76,2,1618849034,373433542,0.02,340000000,50000000000,0.0688
pool1vc8jp7uagxgh8trzx7r260ndcydz89ges8sws05cyv7jj8q8gqs,,OCEA3,,62776295166923,,25000000000,,44,351,234,62776295166923,351,44,42934141344,1162326335,0.0187,340000000,25000000000,0.9759
pool1vd3rfulk3x3k6mafusvrtnzysx9qkcgcks9an2alcpm55msk63g,,RAID5,,12676364864,,30000000000,,0,3,234,12676364864,3,0,0,0,0.01,340000000,30000000000,0.0002
pool1vdcu0y6ujrwmnv4u50j6upxkjug7cx7zsaynjvgkcm2ycmajelc,,COOL5,,53132018308148,,50000000000,,45,150,234,53132018308148,150,45,44192710502,789796585,0.01,340000000,50000000000,0.8259000000000001
pool1vemm9tq77upd9m6wtu7edw8wtju3ymnuq9wz43cfn35qk26ddqq,,CNT,,181605135657,,65000000000,,0,8,234,181605135657,8,0,0,0,0.001,340000000,65000000000,0.0028000000000000004
pool1vgn0eerhcs9pfrmftlxjmc2sm0t4vmhrqyma0hk6spc6geahrck,,LOVE,,17955825742210,,20000000000,,18,9,234,17955825742210,9,18,16739956702,872902672,0.03,340000000,20000000000,0.2791
pool1vgryztjlm0grah2g5gngd0vlmy4z3yrsm42h00hn967e5mqk4nq,,,,197430721,,130000000,,0,1,234,197430721,1,0,0,0,0,340000000,130000000,0.0
pool1vh4y864hcq2r66ak37w4dsnkhnsfxaaacs0p5s4vj5676m6txwm,,HOPE,,58618521718174,,50000000000,,51,346,234,58618521718174,346,51,47705669566,1366166329,0.02,340000000,50000000000,0.9112
pool1vhsjmemxqg3ktv4hwqc09cxhhg6td86n9p3qwg5t5y6xc4dcddp,,,,3472035668,,3400000000,,0,2,234,3472035668,2,0,0,0,0.02,340000000,3400000000,0.0001
pool1vkc0dvuf8rxrch87umfayacgglrh8f88ef0f64xrdue5u2xjwfm,,IFS1,,20464141621912,,0,,13,8,234,20464141621912,8,13,11460676419,1613408491,0.1,340000000,0,0.3181
pool1vmj2h5vwgc369g9v4lym57rg84t8sh6twn2sc75cr3pdjcg90gt,,SEXY,,9142898,,0,,0,1,234,9142898,1,0,0,0,0.9999,340000000,0,0.0
pool1vnsfv2qpt5gxte9prupjey8kw7ap7t6c8lc02ks4s3gtqplhgd3,,1PCT4,,63021485632806,,50000000000,,43,338,234,63021485632806,338,43,42451477505,769151266,0.01,340000000,50000000000,0.9797
pool1vq0zje42hmm83pczyf5w467m76x779glymsk2c7zcm2wgnct4pc,,APPLE,,20107216304,,0,,0,1,234,20107216304,1,0,0,0,0.01,340000000,0,0.0003
pool1vquhv3kh6xkklckaenl8alyuhfsld57ef5573aqauueyqacx4ak,,KIWI,,56708496422610,,400369000000,,46,215,234,56708496422610,215,46,44721265899,1259879398,0.02,340000000,400369000000,0.8815000000000001
pool1vr8yc6ds47hzfgqxu9tzxdwze6x82fetqdps7vvmcdav6rlzd3x,,UNO,,319511586839,,200000000,,0,7,234,319511586839,7,0,0,0,0,340000000,200000000,0.005
pool1vsuq3gtdvvsyma3gvz58chk8u4gu5yd03w8ptfks3ttxwpfvf0e,,KING1,,4151554709548,,100000000000,,2,25,234,4151554709548,25,2,1235681091,390359776,0.03,340000000,100000000000,0.0645
pool1vuv5ewc503j8fdfw7cwuvq33j784s47rq0wxm9mghu39zl47c8z,,,,412145258296,,14400000000,,0,3,234,412145258296,3,0,0,0,0.05,400000000,14400000000,0.0064
pool1vvh72z8dktfy2x965w0yp5psmnyv3845pmm37nerhl6jk6m2njw,,,,1503020776874,,50000000000,,1,12,234,1503020776874,12,1,629831018,353318511,0.02,340000000,50000000000,0.023399999999999997
pool1vw0rqsvfx0ngct7gfmlz5j2e4gap6sd9pwrmemhd488eyxvm88r,,,,37051498232,,25000000000,,0,2,234,37051498232,2,0,0,0,0.0275,340000000,25000000000,0.0006
pool1vx9tzlkgafernd9vpjpxkenutx2gncj4yn88fpq69823qlwcqrt,,CRDNS,,64370271941853,,200000000000,,51,1334,234,64370271941853,1334,51,49577923078,1359806887,0.02,340000000,200000000000,1.0006
pool1vxvdypctdecvc2j7xu9y8h2fdxvkpjy2pp8luwg2h6dx5jlv0nk,,COOL,,79351637832888,,50000000000,,52,325,234,79351637832888,325,52,41088479488,1182855169,0.02,340000000,50000000000,1.2335
pool1vxz0deezj5c2950e7arpzfqxzq8zd9kawsullrzjw5rsq0yhxgr,,ZZZ,,75300807971318,,50000000000,,50,200,234,75300807971318,200,50,40489604217,2472871517,0.05,340000000,50000000000,1.1706
pool1vy0ctj8d8dwvmyn0hxmqp2mxmzchextyzpv6pu3hc35h7t8ykde,,,,2780078007,,2780078007,,0,1,234,2780078007,1,0,0,0,0.01,340000000,2780078007,0.0
pool1w2duw0lk7lxjpfqjguxvtp0znhaqf8l2yvzcfd72l8fuk0h77gy,,PSP,,534266770951,,14000000000,,2,7,234,534266770951,7,2,1650432629,356714072,0.01,340000000,14000000000,0.0083
pool1w2nfwaxwzhh6xcnftvswd535s93shteqxncf0rnjdd8rskdl9pp,,,,1273621918,,1176000000,,0,1,234,1273621918,1,0,0,0,0.01,340000000,1176000000,0.0
pool1w304gh8xwdcjxumdl5yhvu28j6eax9sf08tu98cp5eth27vy6ez,,,,13997825567,,210000000000,,0,1,234,13997825567,1,0,0,0,0.02,345000000,210000000000,0.0002
pool1w3ewp9s00evj200lnhwsy3dkn2yf3dg7zq7apj26a2dvv5r7hpg,,,,37531550112,,500000000,,0,2,234,37531550112,2,0,0,0,0.05,340000000,500000000,0.0006
pool1w43rswva2e4hulr6ayxv4aaaf0fzvxjj5c8kv55xmm2auey5xvz,,,,50569460002394,,0,,35,4,234,50569460002394,4,35,30327245534,4871746780,0.13,340000000,0,0.7861
pool1w4am4s9w4gkt8r0245km62vtnnv9hhq6j68exzh2pyaxxfaq0gc,,1PCT2,,21168210294641,,50000000000,,10,81,234,21168210294641,81,10,9599193658,437193281,0.01,340000000,50000000000,0.32909999999999995
pool1w4k38v33hm00f488leycy7x4r77c6zgax2w30whtrkf4uh9agpy,,ROOT,,238293005864,,27000000000,,0,5,234,238293005864,5,0,0,0,0.0075,340000000,27000000000,0.0037
pool1w6ez83j2lapmlzudtuuwygm9lwt23203keqj53n7yjdtwaamghr,,,,437621830,,100000000,,0,1,234,437621830,1,0,0,0,0.15,345000000,100000000,0.0
pool1w6l6rvhxtym5psec3mvgrjlg28d6hrv8g9jjexadzmxfgndfg2f,,SIPO,,62155923114083,,50000000000,,33,147,234,62155923114083,147,33,32165769320,997115896,0.02,340000000,50000000000,0.9662000000000001
pool1w7axh547kcdznyjgnvl5sz86taadnsjkzf8tk8r25av6gjdwv9u,,,,3000000,,10000000,,0,1,234,3000000,1,0,0,0,0.1,340000000,10000000,0.0
pool1w7c2j0px43jmudhf48ezp7dy8j7904c9l3wc7809lhh2z026hch,,STAT,,63101515459468,,750000000000,,56,271,234,63101515459468,271,56,54644035900,1456039295,0.019949,340000000,750000000000,0.9809
pool1w7pt822hfgw30xnkwpjzz0sr5psejksqdcdw4l0ms33lsgynp2e,,COOL4,,62518122780914,,50000000000,,44,157,234,62518122780914,157,44,43252268750,779726075,0.01,340000000,50000000000,0.9719
pool1w8ham64lthvzzxzn5hknq4yrj8xt2nark409s2xmntlwvt4ag3r,,1PCT7,,61612300332563,,50000000000,,36,261,234,61612300332563,261,36,35485401767,698735942,0.01,340000000,50000000000,0.9578
pool1w9yeaaadjz9563tf2h7katrlujvxnywda8el8z66h02ckccx95x,,SUI,,28854335,,31000000000,,0,1,234,28854335,1,0,0,0,0.05,340000000,31000000000,0.0
pool1wamhqzxcn7psr3rrqvg35wwjwmj8qktnvgyncj2vzyaqx9hkmsz,,,,97624556,,77000000,,0,1,234,97624556,1,0,0,0,0.03,340000000,77000000,0.0
pool1wc2kuqz7w36j4xc7x8aqekgjhmy4ggknddqqfuw4mr3pu9f8wxn,,,,53145928920,,30000000,,0,4,234,53145928920,4,0,0,0,0,340000000,30000000,0.0008
pool1wdujj7tmux5nuwnpeksgncendr3mj8ecsjcddpzx9gewc3flp4r,,ETO6,,54200099657118,,0,,39,1,234,54200099657118,1,39,,39222254744,1,340000000,0,0.8426
pool1we0xjccr3vc4ypnmhzsgwp7sxpsytu8dtv0syeqmtrllvcex68q,,JUNO,,9935016694240,,1000000000,,12,52,234,9935016694240,52,12,11036039597,633344932,0.025,340000000,1000000000,0.15439999999999998
pool1welc4vthqtkvcf2e4adza90np6p7v7c4dmkmf567w3xr7ffqd72,,IOG12,,77944621052887,,1700000000000,,60,16,234,77944621052887,16,60,46361792526,2834500285,0.05,340000000,1700000000000,1.2117
pool1wese6np3cptssf8rd8gn49259dj7u225dujj07tqgtnqytgp6xx,,,,34879882103,,5000000000,,0,4,234,34879882103,4,0,0,0,0.02,340000000,5000000000,0.0005
pool1whk6lawmfz4zq5fw8zghglp23452gnm9zgs59nqafhpexwcvute,,WA1,,53235648642937,,50000000000,,47,102,234,53235648642937,102,47,42702185683,2550572869,0.048935,340000000,50000000000,0.8276
pool1whmm0hkxunyhxsr6dfjpx2tpvd05qhev820lx9vcmvqa5wjc6nh,,1COMM,,582818471238,,402000000000,,0,8,234,582818471238,8,0,0,0,0,340000000,402000000000,0.0091
pool1wjsshqjpl3n6zlscnfvyy9gxklkav2dvfyprfye6l0kewyvv6yj,,SAFE,,1522544455618,,180000000000,,3,22,234,1522544455618,22,3,1639868720,415098867,0.028,340000000,180000000000,0.023700000000000002
pool1wll3vr4v605eap9hpjfpda5cjegqfkjt8hrz3kkxpnffqejhav3,,,,17988184051120,,6500000000,,19,32,234,17988184051120,32,19,18566466299,527657244,0.01,340000000,6500000000,0.2796
pool1wm5quxelvgk8q50jyfznf9asvelp9zf0tk2wu4jazlw9yj4uctw,,EU01,,761099144239,,250000000000,,0,12,234,761099144239,12,0,0,0,0.025,340000000,250000000000,0.0118
pool1wm89xjqp96t3mlun3pa5suxa3t4s5lluq239en0nxl7pcm5tprc,,SHOP,,3664784817883,,1000000,,1,33,234,3664784817883,33,1,547657684,356536400,0.0174,345000000,1000000,0.057
pool1wm8vnvdqpy0hhwrwfzru0lf75pknq6pnw6garlzzqks8x0ptz57,,TOA,,185702086037,,80000000000,,0,6,234,185702086037,6,0,0,0,0.03,340000000,80000000000,0.0029
pool1wn7g7fs8nhqnkkzcafzucl6x6spa6rj980kkkg0rcnyajg62lur,,,,497625262,,100000000,,0,1,234,497625262,1,0,0,0,0.05,345000000,100000000,0.0
pool1wnshjhwqv9j7fgd4tkynpsqr0xczns4pghljy5j4z4qjj7qy4d4,,GXY,,1610732952378,,1000000,,1,4,234,1610732952378,4,1,541606373,340000000,0,340000000,1000000,0.025
pool1wpmjtfqcwvtcs9znpuulk99yk2zz6pfh0c4k9f2xlcspgqjndk2,,MS4,,61514695100372,,100000000000,,47,21,234,61514695100372,21,47,45682766056,1513746808,0.025,340000000,100000000000,0.9562999999999999
pool1wpp9pslecqwv4wjr4gfhcsv9hmagz882q6fl6umwup8guxy5whm,,,,6638814,,150000000000,,0,1,234,6638814,1,0,0,0,0.031415,340000000,150000000000,0.0
pool1wrjg8fts9cus0eq8jyf5wqsfe64e8tvrquxgff3tyze4qal4hwq,,TPOOL,,340565876234,,1000000000,,0,6,234,340565876234,6,0,0,0,0.018,340000000,1000000000,0.0053
pool1wrwjj0mc3pcrfynt3vr80yfhuleyvzeq3w9287euytarz8tdzxj,,SPAWN,,16137148447,,100000000,,0,3,234,16137148447,3,0,0,0,0.01,340000000,100000000,0.0003
pool1wt0pf4u2xktp0f7apveu242w6nkm4ltk3m8g039lvuhwq4zdtf3,,ECO,,288864799119,,100000000000,,0,6,234,288864799119,6,0,0,0,0.03,340000000,100000000000,0.0045000000000000005
pool1wtdqwgzawrx4376z9suf9tfu6tq8msazheecm0hhcprtx59as37,,,,1273621918,,1176000000,,0,1,234,1273621918,1,0,0,0,0.01,340000000,1176000000,0.0
pool1wunach3tra8tmaqgft9ryg6ndxt4y83z2vuzmaztwzdr5x7ylh5,,,,502624470,,100000000,,0,1,234,502624470,1,0,0,0,0.03,345000000,100000000,0.0
pool1wvyh37mrm2rcx75gvp22cdrsy5w300aj8lglnzyxzf2hjuph0mt,,BLUE2,,106246824099,,1000000000,,0,3,234,106246824099,3,0,0,0,0.005,340000000,1000000000,0.0017000000000000001
pool1wvyk75cr7d3xqgdlzlcnjqmk8m4f5ppkgtxnqh4336v5sfqw4u5,,,,353833979200,,0,,0,7,234,353833979200,7,0,0,0,0,340000000,0,0.0055000000000000005
pool1ww2x7t5u6vvfs0z7s34p6hcts29ynytgvxnw5szmqazhcq928vp,,,,7089167154,,3500000000,,0,5,234,7089167154,5,0,0,0,0,340000000,3500000000,0.0001
pool1ww8szkqd5mxajl5yf7csff30su5k23g9dk24npwkvp8rvdsn3l9,,,,998344612346,,300000000,,1,15,234,998344612346,15,1,654958869,346657002,0.01,340000000,300000000,0.0155
pool1wwzctexlp70mj00vv65mlhwhwresn58s9x7jl4tswvkg77eu7n7,,UKADA,,42491605167814,,1000000000,,22,50,234,42491605167814,50,22,19877609238,561846245,0.01,340000000,1000000000,0.6605
pool1wxn9nsl8rvxa6r8e5eaak0ml6etfxnz2n9vqrmsw5nzgyexgkrn,,,,57421830430457,,250000000000,,46,246,234,57421830430457,246,46,44836244904,801181508,0.01,340000000,250000000000,0.8926000000000001
pool1wxpzjtfr79pdfs6m6vg6xmcqjh79ff9d6sgzfdpvs2q26swahew,,DMOON,,218839823353,,129990000000,,0,3,234,218839823353,3,0,0,0,0.035,340000000,129990000000,0.0034000000000000002
pool1wydmv34dnmz4ek9s3p9jwaslwuutfyt8wlxt0mkunjkcufznl97,,JUP,,163526896615,,100000000000,,0,2,234,163526896615,2,0,0,0,0.02,345000000,100000000000,0.0025
pool1wyfau3rlkckr3clr4mkyxn9vdlrkup0fj7uyyflfccmms24gm3a,,TERA,,19924375286018,,300000000,,12,81,234,19924375286018,81,12,11727875430,340000000,0,340000000,300000000,0.3097
pool1wym4qkxsvqejxqn4l55y9z708mkxc36qge28qevrvp056fe7dxg,,ACORN,,365829795315,,5000000000,,0,9,234,365829795315,9,0,0,0,0.004,340000000,5000000000,0.005699999999999999
pool1wz27a9pvd2jat98s375lxaaj7qxy405km4vzp83wn5vtwp59kvh,,BRADA,,9341533710781,,0,,4,207,234,9341533710781,207,4,3624999371,340000000,0,340000000,0,0.1452
pool1x0qm7xsyh2za3ltprxsgael544je4hg8tc3q3v5gv232z8jt4wp,,PPCX1,,84608446757986,,1000000000,,62,994,234,84608446757986,994,62,43257854278,1799001340,0.03,340000000,1000000000,1.3153
pool1x2a4fa5qty9es79kmrlzj5a99s8kv5ml6fdkxxzm5qwpqrak55h,,,,310025428688,,70000000000,,0,8,234,310025428688,8,0,0,0,0.02,340000000,70000000000,0.0048
pool1x2h98z6e5xvrg5zw3v3dlu8hqdtj6lhp6r3w5ge7rvcqcx3pafq,,KTN4,,57041086524980,,50000000000,,45,48,234,57041086524980,48,45,42636301928,2586349612,0.05,340000000,50000000000,0.8867
pool1x3ekgffp0azuc8mwtx5gh5jnu59epar75grwclex4l0u2w8qlzx,,AGIO,,523589083680,,100000000000,,0,4,234,523589083680,4,0,0,0,0.03,340000000,100000000000,0.008100000000000001
pool1x3wuw3ungmrq5padffsqne82fx5uesy6dc2qmj83xyanq4rgnz0,,,,682402259119,,500000000000,,0,3,234,682402259119,3,0,0,0,0.03,345000000,500000000000,0.0106
pool1x3xwc9azttgda9e9pvd0fn4xlt2eqlsvuctv37gggz4q6e6fjkk,,LIFE,,15205131149795,,25000000000,,4,4,234,15205131149795,4,4,3495922406,494788418,0.042,340000000,25000000000,0.2364
pool1x3ygjnc4q7akd4axphpztl88fu8k2rt6tuxucsrmhe7tvvggr57,,KIBC1,,21245825970,,17500000000,,0,2,234,21245825970,2,0,0,0,0,340000000,17500000000,0.0003
pool1x4vcdmm394m9d80le2sv6wc66snp9849h2964389u4uz654lzma,,SUN,,5635836477025,,1000000,,2,3,234,5635836477025,3,2,1609650176,373446398,0.02,340000000,1000000,0.0876
pool1x5wcgdf9d2ml2cp92dpd63j000k03cauf7tkurvq4y80jp3vrel,,JADAA,,7640398,,100000000,,0,1,234,7640398,1,0,0,0,0.02,345000000,100000000,0.0
pool1x688lcv2xedw5upej6079gs7uk3dcru9cxm29sttlf86q4wkh57,,,,92256166352,,50000000000,,0,3,234,92256166352,3,0,0,0,0.02,340000000,50000000000,0.0014000000000000002
pool1x89ssjp53eczthatft9w74749558nsz3pq5jn056634pgt5m58s,,HOPE2,,3089433015259,,100000000,,4,15,234,3089433015259,15,4,3592371098,413659645,0.02,340000000,100000000,0.048
pool1x8ujs98g90dchw8kvu7u8jzntdh656u376fv7rv62e84jmznsr9,,IOG11,,145692335470046,,2000000000000,,103,23,234,145692335470046,23,103,42964812151,2632780176,0.05,340000000,2000000000000,2.2647999999999997
pool1x9l9avk84wwu062687eel4jcdlt8t3ud27tq6rc0ulp9yq4p2v9,,,,115909424562,,0,,0,4,234,115909424562,4,0,0,0,0.0199,340000000,0,0.0018
pool1xaudqyen24fz02vhu9qa2ry44suzfk8z3lh7sc6qx7c3gpweww2,,OCEA7,,5816758125791,,2000000000,,1,47,234,5816758125791,47,1,625183183,346003732,0.009,340000000,2000000000,0.0904
pool1xaxps54m30n35fegcweum3c86pr7xp2mmcvfsd007v9ps9xu8js,,,,148434747029,,0,,0,5,234,148434747029,5,0,0,0,0.025,340000000,0,0.0023
pool1xc6la5z92seku86c4rdnuvxjdc3fh8pdtanlgxdy99cxjrkhzkd,,,,50104879218,,50000000000,,0,2,234,50104879218,2,0,0,0,0.2,340000000,50000000000,0.0008
pool1xcn2yddehm5ncjx0p24vkguth4rta7zv3getcztflxs3kh9rexd,,MONAD,,40635286397,,314000000,,0,3,234,40635286397,3,0,0,0,0.04,340000000,314000000,0.0006
pool1xcy8wtzrmzdhr2sqjjm8qe0hrxr4dc23zsv9mdfegahv5t0jud9,,,,2450653,,10000000,,0,1,234,2450653,1,0,0,0,1,340000000,10000000,0.0
pool1xdwe294ntvnken52vsaar7edxpxeths4dvsm84pm4chyq70r0ny,,,,59625956040991,,50000000000,,36,11,234,59625956040991,11,36,28680964377,7513031643,0.2,340000000,50000000000,0.9269
pool1xf2upc9q7eemp80xh45dmgamxxnul3u4ncckjvry9sg8ulyppr7,,0FEE9,,23242079693,,100000000,,0,2,234,23242079693,2,0,0,0,0,340000000,100000000,0.0004
pool1xfkn3229pxwfmaula9vk9se4ur5x5pvxn78m7j63etgcczdhcs9,,,,1164915036237,,150000000000,,0,4,234,1164915036237,4,0,0,0,0,340000000,150000000000,0.0181
pool1xftlxx9slpz59thcgtwgdj3k9e0ntn3p4qnmzs3r84dkx0hccjc,,SPS5,,11606061704860,,1000000000,,8,52,234,11606061704860,52,8,7319369967,725281409,0.05,340000000,1000000000,0.1804
pool1xgwvxpas3r8nvg9z0f5cdcyr56whynkl9dpa0ukpq4ztjfspk9r,,,,111932453889,,10000000000,,0,6,234,111932453889,6,0,0,0,0.02,340000000,10000000000,0.0017000000000000001
pool1xj5f7a79lnc9v0gjn00fkf2lyzexngka59tpcew5rrkyqveagpt,,GREEN,,741108119448,,1000000000,,0,22,234,741108119448,22,0,0,0,0.0185,340000000,1000000000,0.0115
pool1xlphlhnjvfeh40vcqf9fdewztsj6kyxq6604kaccpv00umjfu0d,,FISH,,15784551942402,,500000000000,,10,63,234,15784551942402,63,10,7508012445,438566709,0.01,340000000,500000000000,0.24539999999999998
pool1xm4nalvh3yd7pzczlr84w4jlzymwqrnshlpv80u8s6zex997kc6,,,,11700000,,100000000,,0,1,234,11700000,1,0,0,0,0.04,340000000,100000000,0.0
pool1xmftxwzqqkug8uzl2n2yvxhm6k0tx4rjtel92wjgvrlfk0uqy8c,,,,24510210243567,,110800000000,,13,3,234,24510210243567,3,13,11399963489,1614081703,0.1,340000000,110800000000,0.381
pool1xmj8c7n0cpgzz68nf0hq5f7z8292cv80tkcw89wzjgm4c567lj2,,,,20022419142,,12500000000,,0,2,234,20022419142,2,0,0,0,0.05,345000000,12500000000,0.0003
pool1xppj5zu9kmuqk05u6dtd3dmtj7fl25cvjyzsc95gmfyjywaslnp,,MS3,,50061873199847,,100000000000,,36,258,234,50061873199847,258,36,34892475406,1237050586,0.025,340000000,100000000000,0.7781999999999999
pool1xrrrr8gldqz8pjxj6j8c638a9py04xuv66kfgn2dlsx9g52te0t,,JP3,,55369906622918,,50000000000,,36,97,234,55369906622918,97,36,34043149785,2133679677,0.05,340000000,50000000000,0.8606999999999999
